2@ -0.685477637980242 -0.685477637980242 -0.0564639730644435 0.178977303545691 0.183662849170105 -0.0552926192897602 -0.447694110660624 -0.594112598289085 -0.208739278513452 0.538581101329652 0.67328588805418 0.498755595093142 -0.841267053700431 -1.19150041286397 -0.650337187896843 -0.0951181092105602 0.504611956073806 -0.312988997621894 0.307825239818251 1.83643514476031 -0.0986322031660304 0.540923874141859 1.10434205398959 -0.3504722205175 0.478842760396336 1.56936720202375 0.628774836193255 -0.465264172545222 -1.10482075564012 1.98285395870297 0.898185388584916 0.0946398970313315 -1.22664086294737 -0.994713696608413 -0.0283516619448546 0.754109673768661 1.07857285831212 0.711940415777339 -0.0962894793009537 -0.674935894532264 1.89383218129532 -0.100974943346817 0.0454434627030941 -1.01931191377253 -0.0353793767002023 -0.765129629395868 0.111039029349709 0.0876121822759838 0.219974114609754 0.509297338541119 -0.936146334188448 0.176634530733484 1.28590131801566 -1.02282599141229 -0.390298216225313 2.48887591780119 -0.186483181533137 -0.118545445755588 -2.90401121254459 -0.984171790003334 -0.671421816892504 -1.09896390518816 1.25544592408537 -0.266135172948763 0.347651724997367 -1.35197521105147 0.789249634380758 -1.61787103317497 1.53891278703607 -1.72212075228341 -0.640966749276418 -0.679620950685376 1.03874637313301 0.324224323189499 0.749424128144247 0.0290448198560193 -2.41907404559913 0.0712130499576062 0.0758985140034698 -0.342272597253326 0.684999425801013 2.2780328909866 1.38897973229654 1.053974641148 -0.683135028325136 -1.12941897280424 -0.464092867717669 -1.36954510977897 -1.24538222965952 0.464786449837296 0.353508085978031 0.353508085978031 0.161406752189789 -0.241536955784644 -0.819011609348519 0.86421624332907 -1.90836621456229 -0.843609826512638 -0.475806405464502 4.31500818046748
1@ -0.0760098048620725 0.480498616998077 1.10078971839224 1.04309455955449 0.275249225164268 -1.22318945129574 -1.25780654659839 -0.738004965951549 -0.564556055366892 -0.476332434529961 -1.04755993628257 -0.814507837985222 -0.718924677202058 -1.07645294496037 -0.862844569483932 -1.6209680424637 -1.56490833694734 -1.56490833694734 -1.86156139774299 -1.84684231785053 -1.82049334767266 -1.42198788836187 -0.261179464249988 -0.071012586380063 0.0381993520813083 0.201381250148382 -0.38465619001455 -0.739912994826498 -0.928262702339329 -0.949614454035188 -1.06482305467497 -1.45487867182528 -0.916087660946797 -0.834951004502534 -0.240645439214822 -0.283803235195813 -0.294433681784815 -0.424997371942045 -0.193580726966078 0.199109787202014 1.2848690755659 0.872734838576895 -0.0517505805948627 -0.0517505805948627 0.644225666172279 0.511663088622245 0.574446324459855 0.550005383156936 0.392638430232564 0.0717261451696993 -0.433265497066824 -0.491960099600972 -0.344496725122765 -0.316512301623512 -0.194761887698189 -0.215114195697646 -0.822049094967164 -0.990682504105521 -0.555379345063566 -0.555379345063566 -0.943890367410341 -1.03483974378291 -1.03483974378291 0.24735566018287 2.47738712240907 2.73733334199142 2.18445926084546 1.45740940097201 1.33284237299319 1.37972536820622 1.63358406709231 1.28505079260161 0.933337469985992 0.267435392628762 0.142777506132089 -0.38638250185379 -0.0711034448979177 1.33865731813589 1.33865731813589 1.47730741638219 1.7644203328031 2.51336709547954 2.55707004256766 0.270888016307242 0.165946428185042 0.323131664073705 0.357748759376352 0.228002795879815 0.252262020147024 0.368560923001064 0.193113125023603 -0.0950900936115633 -0.0902745921652632 0.0641848881877577 -0.038121802916655 0.175668289595497 0.0531001490094821 -0.483964550029757 -0.486962881118963 0.588801970280901
4@ 0.770926721697533 0.896106783266058 1.56338016230506 1.71083803144086 1.76388043041058 1.30771579927104 -0.0119790870954454 -0.126550668870028 -0.123368124931845 -0.13715914866397 -0.16686289208701 -0.143524236540336 -0.113820493117296 -0.158376108251856 -0.199749179448233 -0.245365642562187 -0.264460906191284 -0.27082599406765 -0.287799561737958 -0.293103801634929 -0.287799561737958 -0.288860409717352 -0.288860409717352 -0.228392074891878 -0.202931723386416 -0.373728248068895 -0.351450440501615 -0.356754680398586 -0.342963656666461 1.51988539514989 -6.03441306611677 -1.37835128455528 0.314762090557993 0.624529700541122 0.652111748005374 1.00643497312306 0.947027486276983 1.49442504364443 1.68007344003843 1.29922901543588 1.2037526972904 0.0187855043069887 -0.0353177426421195 -0.0406219825390909 -0.0926035335294106 -0.0947252294881992 -0.0798733577766793 -0.0926035335294106 -0.101090317364565 -0.202931723386416 -0.160497804210644 -0.225209530953696 -0.247487338520975 -0.232635466809455 -0.249609034479764 -0.262339210232495 -0.271886842047044 -0.266582602150072 -0.195505787530656 -0.207175115303993 -0.292042953655535 -0.313259913243421 -0.320685849099181 1.12737164277401 -0.313259913243421 -0.294164649614324 -1.67538871878568 0.0559151835857885 0.0559151835857885 0.726371106562973 1.08705941955703 1.20163100133161 1.31620258310619 1.49866843556201 1.28862053564194 0.446307240002883 0.246867819876759 -0.0586563981887937 -0.0374394386009081 0.0672969188467974 -0.0883601416118335 -0.090481837570622 -0.0247092628481767 -0.0830559017148621 -0.106394557261536 -0.164741196128222 -0.170045436025193 -0.220966139036118 -0.21884444307733 -0.230513770850667 -0.246426490541581 -0.252791578417947 -0.249609034479764 -0.210357659242176 -0.194444939551261 -0.176410523901559 -0.313259913243421 -0.315381609202209 -0.316442457181604 -0.406614535430117
4@ 0.531175078354426 0.896106783266058 1.05311228421641 1.76175873445179 1.75327195061664 0.344465833981033 0.221407468371296 0.0559151835857885 -0.156254412293067 -0.156254412293067 -0.168984588045799 -0.119124733014268 -0.124428972911239 -0.130794060787605 -0.228392074891878 -0.236878858727033 -0.245365642562187 -0.264460906191284 -0.281434473861592 -0.289921257696747 -0.298408041531901 -0.292042953655535 -0.271886842047044 -0.207175115303993 -0.329172632934335 -0.389640967759809 -0.373728248068895 -0.346146200604643 0.874889823678172 -0.316442457181604 -4.40495056976716 -2.77548807341754 0.314762090557993 0.624529700541122 0.476010983425923 1.00643497312306 1.45199112446866 1.6111183213778 1.70235124760571 1.2037526972904 0.236259340082816 0.0187855043069887 -0.0628997901063708 -0.0544130062712165 -0.0989686214057763 -0.0947252294881992 -0.0798733577766793 -0.0766908138384964 -0.0851775976736506 -0.183836459757319 -0.212479355200964 -0.245365642562187 -0.236878858727033 -0.245365642562187 -0.245365642562187 -0.251730730438553 -0.260217514273707 -0.27082599406765 -0.219905291056724 -0.184897307736713 -0.266582602150072 -0.393884359677386 -0.313259913243421 -0.317503305160998 -0.289921257696747 -5.87104247729005 -3.47458689183837 -0.519064421245911 0.149269805772485 0.477071831405317 0.994765645349726 1.31620258310619 1.60899662541901 1.6853776799354 0.603312740953237 0.658476835881739 0.119566062349445 -0.0639606380857651 -0.101090317364565 -0.0830559017148621 -0.0798733577766793 -0.0247092628481767 -0.0480479183948509 -0.0926035335294106 -0.119124733014268 -0.161558652190039 -0.164741196128222 -0.212479355200964 -0.21884444307733 -0.236878858727033 -0.254913274376735 -0.247487338520975 -0.260217514273707 -0.250669882459158 -0.21141850722157 -0.247487338520975 -0.318564153140392 -0.313259913243421 -0.313259913243421 -0.403431991491934
1@ 0.376738189607988 0.789781011775537 0.925887071521905 0.275249225164268 -1.24199716449167 -1.27606910868719 -1.22246258315291 -0.810055770610341 -0.455980126530504 -0.444622811798664 -0.645601853293301 -1.0374746408007 -0.928898711964312 -0.696028330702669 -1.52047852171638 -1.67802719167646 -1.57499363242921 -1.4534249355396 -1.374378025006 -1.86265169995725 -1.8886372360637 -0.456797853191196 -0.261179464249988 0.0508286860631142 0.11352106338287 0.109523288597262 0.159858907488776 -0.848307206627177 -0.848307206627177 -0.955156823624326 -0.929262146035731 -1.18611917601102 -1.02793449642596 -0.69584661366696 -0.165142010877551 -0.256273104285833 -0.381748717443199 -0.548201522153043 0.0690912481519125 1.85755031360419 1.46186146834689 1.60123843473603 -0.0694679915765328 0.047648637938199 0.521657525586264 0.616968110815863 0.616968110815863 0.476773417766033 0.308230867145531 0.164129257827948 -0.433265497066824 -0.433265497066824 -0.443532509584408 -0.244734072518284 -0.395195778085698 -0.452981795441298 -0.892373587786715 -1.13333037713743 -0.421090455674292 -0.116623562343132 -0.116623562343132 -1.19484159372507 -1.14214365336934 -0.938893148928331 0.989669751055917 2.08642292008022 1.69818447328701 1.78777097189176 1.21418114867493 1.37972536820622 1.61959185534268 1.50174835768511 1.23426088112082 0.532378830693121 0.184481565827405 -0.172774126377347 -0.329868503748155 0.98876116587737 1.51764859830968 1.71644703537581 2.48465580383745 2.60776909553059 2.4315944294103 2.04462800186705 0.104435211597398 0.104344353079543 0.450697023141729 0.244629904647228 0.323767673698688 0.401360847946617 0.399725394625232 -0.0726480397014479 -0.188674367001923 -0.195579614358882 -0.0253107518991397 0.175668289595497 -0.111898919414686 -0.573551048634509 -0.572188170866689 -1.16322282951163
8@ -0.407810943387594 -0.398783575711256 -0.665436765060431 -0.394320235668792 -0.367249295141605 -0.465511307753918 -0.353690049053275 -0.14190224120386 0.499989986709901 0.644133836458666 0.666001937925905 0.785200789722937 0.802800922303664 1.22567201685177 1.2758423223379 1.07268594487931 1.1092710294091 0.809331867922934 0.839168109931304 0.57089985560391 0.678415917409905 0.867461189289298 0.941405190423745 1.07772896246215 1.18317403040059 1.06213120629905 0.965599715432492 0.899671059751534 0.887747074557535 0.991982942434321 1.02264003893671 0.932840418722298 1.06489092957087 0.783363691329632 1.1115296871357 1.1248201207141 1.08031616881201 0.929572573500831 0.592279605220107 0.70386271087973 0.692231992286862 0.66657910314298 0.886730404840737 0.737533439551078 0.879643037400158 0.942201165009056 1.02137986243619 0.839350968135618 0.529878725933947 0.323600923645705 0.507736580484528 0.243085463397619 0.314215419112389 0.602599110042522 0.612651505625037 0.187734418780229 0.0181413544849483 0.00864000325692315 -0.0208780861585056 0.180739392907895 0.399560562371613 0.38642585633914 0.38919871912265 0.34058897397367 0.316295415978688 0.215419552398399 0.0236864899905634 -0.038049073771179 -0.160395860579318 -0.531183245967113 -0.500808983536902 -0.546996929930537 -0.539039133104995 -0.592689755191367 -0.251582210257736 -0.208142729129313 -0.427529968222459 -0.574797073816167 -0.856901252199516 -0.778851068499314 -0.786880557177189 -0.872620086529569 -0.939971982484328 -0.96901295554783 -1.04346883799221 -0.984163773654131 -1.13579575811615 -1.19662902066074 -1.57270003363941 -1.69291683260577 -1.63290564117665 -1.89997485423151 -2.03618432468445 -2.28803171760505 -2.3402475287393 -2.36305023880636 -2.48288526196091 -2.41058217901055 -2.36954748401139 -2.4333653623033
4@ 0.568304757633226 1.08705941955703 1.1114589230831 1.48487741182988 1.74690686274027 0.221407468371296 0.000751088657285989 0.0834972310500398 -0.156254412293067 -0.173227979963376 -0.143524236540336 -0.130794060787605 -0.127611516849422 -0.16686289208701 -0.228392074891878 -0.224148682974301 -0.262339210232495 -0.261278362253101 -0.294164649614324 -0.296286345573112 -0.292042953655535 -0.285677865779169 -0.287799561737958 -0.228392074891878 -0.224148682974301 -0.317503305160998 -0.356754680398586 -0.374789096048289 -0.331294328893123 1.1103980751037 1.88481710006153 -4.50573112780961 -0.258095818314918 0.607556132870814 0.86428134388423 1.08281602763945 1.10509383520673 1.76600212636937 1.78509738999846 0.771987569676927 0.236259340082816 0.0219680482451716 0.053793487627 -0.0544130062712165 -0.108516253220325 -0.0989686214057763 -0.0756299658591021 -0.0851775976736506 -0.127611516849422 -0.118063885034873 -0.225209530953696 -0.245365642562187 -0.232635466809455 -0.246426490541581 -0.245365642562187 -0.236878858727033 -0.261278362253101 -0.266582602150072 -0.267643450129467 -0.215661899139147 -0.363119768274952 -0.363119768274952 -0.328111784954941 -0.328111784954941 1.79252332585422 -5.07222394880616 -1.67538871878568 0.297788522887684 -0.0119790870954454 0.80487385703815 0.908836959018789 1.08705941955703 1.28437714372436 1.63445697692448 0.961879357988503 0.276571563299799 0.0612194234827599 0.0378807679360858 -0.101090317364565 -0.0830559017148621 -0.0650214860651593 -0.090481837570622 -0.0289526547657538 -0.0406219825390909 -0.071386573941525 -0.130794060787605 -0.202931723386416 -0.205053419345204 -0.215661899139147 -0.236878858727033 -0.246426490541581 -0.246426490541581 -0.252791578417947 -0.262339210232495 -0.213540203180358 -0.261278362253101 -0.364180616254346 -0.315381609202209 -0.296286345573112 -0.325990088996152
8@ -0.323885542615495 -0.542971044380648 -0.641366475351309 -0.427652196096687 -0.250065308381412 -0.183831627452986 -0.206029859151366 -0.0714781327571986 0.510704041869368 0.651718132931527 0.699202989885508 0.794361036794319 0.816541749143783 1.04270638486384 0.975905350770348 0.910675218296354 0.952384043242353 1.03125566541487 1.09799884915829 0.496453633133862 0.641751326668197 0.941405190423745 0.966974680167056 1.14147615504767 1.11775891063475 1.02051624369811 0.902776790164453 0.972542061595931 1.06045117373527 0.90276608389567 1.02264003893671 1.00917477685558 1.07640564330825 0.994972911316032 1.13712959241533 1.10805203554475 1.01745668406932 0.929572573500831 0.857957307488652 0.587602547370186 0.515746329479335 0.66657910314298 0.733094839505851 0.675528388054495 0.681103251705303 0.965136182659082 0.839350968135618 0.580804675004234 0.549327149825342 0.315926049705704 0.237619791522176 0.174987024187165 0.301655566716231 0.5178528486933 0.650715819347869 0.201817785390304 0.00588995212564808 -0.00729646031855691 0.0956120248886715 0.491429229859248 0.535527012689414 0.488981934976432 0.539331813788951 0.332436636944628 0.071981361341417 -0.0852298726917459 -0.0480594959135819 -0.141534578200908 -0.141534578200908 -0.29930648006425 -0.506396434353257 -0.619314718792705 -0.615306097101228 -0.508522054524027 -0.393224321313685 -0.230879668640654 -0.208142729129313 -0.437686543099953 -0.791714261122228 -0.878300784080531 -0.767451976381684 -0.99059447574882 -1.07346403767646 -1.13625801343703 -1.03765899607406 -1.15561208833479 -1.19662902066074 -1.44367051551959 -1.2856016424428 -1.61241700594335 -1.86081935272792 -1.83523416856787 -1.81530371925698 -2.23150572081989 -2.38294552775727 -2.42603825960551 -2.48288526196091 -2.43985652440108 -2.4510413512316 -2.4510413512316
9@ 1.11464399891095 0.854291620202666 -0.391680477901256 0.020101345565925 -0.306667456282225 -0.484663470297071 -1.06381468007672 -0.617496316576807 -0.978801658457689 -0.452783587189935 -0.25884763162152 0.0998010533337665 0.365466745893238 0.134337593366498 1.52642582237813 -0.240251033142357 0.660355664634252 -0.484663470297071 -0.458096901041124 -0.856595439880332 -0.0144351944668063 0.907424758714561 0.907424758714561 1.42015954535434 -0.192431208481652 2.36327275394047 2.90788742368738 0.551432730684869 0.094487739482577 -0.678599425865486 -0.747672505930948 -0.723762593600596 -0.2189977777376 2.70332484041659 1.80006148571439 2.70332484041659 1.13589725431571 0.206067330357555 0.604565869196763 -0.439500302561961 -0.670629455088702 -0.598899718097644 -0.184461237704868 -0.423560361008393 1.83459802574712 1.36702640684245 1.82662805497033 2.23840987843751 1.16246382357165 -0.0064652236900222 0.604565869196763 -0.139298069969758 0.020101345565925 -0.0861649314578637 -0.790179016740464 -1.04256142467196 -1.11960447551421 -0.885818666061874 -0.920355206094605 -1.07709796470469 -0.2189977777376 -0.0330317929459694 -0.365113908645309 0.126367622589714 0.0227580024915197 0.471733022917027 -0.484663470297071 -0.511230039553018 -1.02927814004399 -1.14882770169575 -1.14882770169575 -1.14882770169575 -1.14882770169575 -1.1222611324398 -0.938951804573768 -0.559049864213723 -0.933638490722579 -0.614839659651212 0.577999299940816 -0.136641413044163 -0.859252096805927 -0.40496376252923 -0.633436258130376 -0.460753557966719 -0.577646462692886 -1.14882770169575 -1.14882770169575 -1.14882770169575 -0.73173256437738 -1.04787473852315 0.195440702655176 0.131680936440903 -0.0064652236900222 0.365466745893238 0.25388715501826 1.05342532719292 -0.261504288547115 -0.930981833796984 -0.96286171690412 -0.790179016740464
3@ 1.19658653318781 0.917782244273457 0.390928366355915 -1.24395698966971 -1.24395698966971 0.55504924158282 0.247502242471107 0.126495432540237 0.087980200875779 -1.30000527455456 -0.204045734729362 -0.0126192848149682 -0.946469939127077 -0.968889253081014 -0.631737262466024 -0.400358445377306 -0.590347759781831 -0.085913195818227 -0.441173093857552 0.574881711618996 1.07414258774708 0.365347354280268 0.52601910428349 0.424269910184849 0.0534889486389514 -0.310106335357607 0.209274437908623 0.423982483082875 0.206687593990861 -0.254345477574735 0.192028811790209 0.214160698642173 1.08334025501023 0.679505176737373 0.561085210724265 -0.270728822387228 -0.202608599219494 -0.609030521410113 0.641564799276863 0.581779962066361 0.30901164229345 -1.38077229020913 -1.3419696314427 -1.24309470836379 -1.14853119181449 1.03620221028657 0.739002586845901 0.792751454914957 0.724631231747223 0.24290340883953 0.691002260816316 0.639840236665021 0.639840236665021 -0.560167914074607 -0.700432339837706 -1.31437662965324 -1.34081992303481 0.191741384688236 0.191741384688236 -0.041074567910351 -2.15797517394565 -2.31031153799164 -1.56558791677813 -1.59174378305773 0.986189894543165 0.898237201339255 0.615408932997268 0.0244588113396215 0.771481849368913 1.9306753516283 1.01292061502671 2.15141936594399 0.415359670023668 -1.80127814039645 -1.51643788234065 -2.18815501965287 -0.772863969535044 0.830979259477441 -1.01401530809086 -1.22441194673551 -0.657030847439698 -0.803906096548189 -1.2821847942322 -2.03581865560688 -1.40865271910057 -0.82575055629818 -1.0821355312586 -0.667090796008773 -0.269866541081308 1.99074761594077 1.94303471701316 1.88698643212831 2.08674826799994 2.17757523222359 1.18049061547729 1.16180785384901 1.03160337665499 1.22590409758912 1.22590409758912 1.6239906338225
3@ 1.13565198756942 1.19859852290163 -0.0321643277491706 -0.463304980709516 -0.636910950301549 -0.750444655581106 0.569133169579525 0.286304901237538 0.0750459812869687 -0.82172657687055 -0.708767725794939 0.11471092135932 0.0943035971191974 -1.14479463948884 -1.10541712651846 0.0557883654547399 -0.590347759781831 -0.60960537561406 -0.441173093857552 0.242328554635583 1.1434125193227 -0.345747296002329 0.541252740688089 0.212436136030332 -0.227902184193167 -0.500095649762132 -0.325627398864179 0.40501229435262 -0.206920005749097 -0.254345477574735 0.192028811790209 0.116148056869188 1.09656190170101 0.448126359648654 0.765445880227469 -0.145698033028728 -0.254345477574735 -0.368166609956266 0.687553135592633 -0.195422921670155 -1.26407688680786 -1.23274733269275 -1.37732316498545 -1.29828071194272 -1.36237695568282 -1.14853119181449 1.24861083864503 1.14427480062863 0.792751454914957 1.69067372148037 0.289754026461221 0.692726823428157 0.761709327901812 -0.765103437781758 -0.882661122488945 -1.13186041990003 -0.491185409600952 -0.0844760603083591 -0.0200923894662809 0.665996102944616 -0.53458690199896 -0.300908668094453 -2.02202215471215 -1.12295017973884 -1.35979011176506 0.986189894543165 0.200364197747442 0.338329206694753 0.0994772849547216 1.01292061502671 2.08301171567428 0.42599447279669 -0.121841583564922 -0.867140058982373 -1.03298549682112 -2.12089707779106 -1.21751369628815 0.268484420915177 1.02614226171749 -0.595808874719329 -0.803906096548189 -0.219279371133961 -0.85075671416988 -1.02809923608757 -1.30920294181771 -0.863116079554743 -1.15514201515988 0.132818828783655 0.132818828783655 2.38538502695047 1.92205253856909 1.86715396209214 2.17757523222359 1.35208459535551 1.70418279527313 1.20808361726676 1.03160337665499 1.14628679034244 0.8292546968656 -1.12093819002503
3@ 1.19658653318781 0.917782244273457 0.0759082625928894 -1.39255680139005 -1.22814849906117 -0.402945289295068 -0.0577453398248177 0.212148708928359 -1.20544175800526 -0.674563900660085 -0.270441395285255 -0.05228422488732 0.171046633346139 -1.14479463948884 -0.554706799137109 0.0322193430929077 -0.137075219969521 -0.366154620242452 0.574881711618996 1.06724433729971 0.987627030053033 0.491815279148636 -0.333675357719439 0.513659738898627 -0.281651052262224 -0.382537965054945 -0.376214568811526 0.297227131112533 0.0971778681389331 -0.168692201186613 0.400413460721043 0.116148056869188 0.486641591313112 0.486641591313112 -0.112931343403742 -0.254345477574735 0.203525895869152 -0.641222356831152 0.732104336398535 0.509348332369023 -1.18129788143948 -1.4060658751828 -1.28362192974207 -1.26062776158418 -1.38422141543281 -0.198872046893837 -0.198872046893837 0.780679516632067 1.30638368614172 0.77119442226694 0.610810099365691 0.610810099365691 0.589827920921621 0.174208331467848 -1.13186041990003 -1.36122724727493 -1.24309470836379 -0.491185409600952 0.495839258576266 -0.279351635446435 -0.0968354256932224 -0.811954055403449 -1.86853608225827 -1.27212484566312 0.927842192842532 0.128794849356025 0.183693425832976 0.0244588113396215 0.0994772849547216 2.04392162980588 1.48401363516138 0.704511334609073 0.486641591313112 -1.03298549682112 -1.95102766052468 -2.23126908494891 0.647888195520281 0.528893375303226 0.830979259477441 -0.266417415857625 -1.31897546328481 -0.365867193140478 -1.93119519048851 -1.97086013056086 -0.88381083089684 -1.11490222088358 -0.822014003972523 -0.57166499815355 -0.111494207893874 2.34399552426628 1.88641157792437 1.98356193839143 1.9099806002862 1.98442421969735 1.30782082165158 1.1097835483918 1.1097835483918 0.8292546968656 0.923818213414902 -0.527688651551594
3@ 1.12128063247074 1.19658653318781 -0.949344210146812 -0.668815358620614 -0.402945289295068 -0.285675031689854 0.15178901751391 0.0750459812869687 -1.16663909923883 -0.940721397087605 -0.0735538304333637 -0.511305306739101 0.0943035971191974 -0.706755736081125 -0.124141000380711 -0.554706799137109 0.0557883654547399 -0.553844517831189 -0.504407056291736 1.11668179883916 -0.112931343403742 -0.314130314785237 -0.35638209877535 -0.129027261114262 0.262448451773732 -0.376214568811526 -0.252046060758947 0.331143529145414 0.25497534712242 -0.12327871907479 0.611959807773586 0.995387561806319 0.795050871730746 0.601816697793045 0.254113065816499 -0.112931343403742 0.209274437908623 0.0529140944350043 -0.348621567022064 0.700487355181443 0.509348332369023 -1.3419696314427 -1.21406457106446 -1.24395698966971 -1.39658078081768 0.451862911974311 1.12214291377666 1.04769929436551 0.792751454914957 0.611097526467665 0.543552157503877 0.691002260816316 0.509348332369023 -0.0807395079827028 -0.700432339837706 -1.17727390201185 -1.371287195844 0.317347028250683 0.634379121727524 -0.228189611295141 -0.300908668094453 -1.97028527635691 -1.73516990694254 -1.53454578976499 0.386904386928285 0.128794849356025 0.0290576449711985 0.246065106961239 0.48807872682298 0.627193444178184 2.08301171567428 1.99189732434866 0.165010664204694 -0.544646850568035 -2.12089707779106 -0.924050625173139 -0.772863969535044 -0.0157809829366774 -0.595808874719329 0.0891299092836733 -1.42704805362688 -1.14709405630462 -0.631737262466024 -1.11605192929148 -0.905080436442883 -0.833223660949493 -0.49750880584437 -0.770851979821229 -0.218129662726066 2.38538502695047 1.99074761594077 1.95625636370394 2.16837756496043 1.4141688493818 1.32190474964829 0.943938110553052 1.1097835483918 0.843626051964278 0.820344456704419 0.784416068957724
10@ 1.07842310911122 1.03648263147365 0.976618872794384 -0.948968825920391 -1.19236698246664 -1.18716923096455 -0.686392758659522 -0.579749236461421 -0.594984025346864 -1.016718828258 -1.00677140727987 -0.847971137250425 -1.11332531307276 -0.559585545289512 -1.52054225834013 -1.31352836230852 -1.47528597370984 -1.82344570794482 -1.84629789127298 -1.55154953454226 -1.71644372012588 -0.152727065642978 -0.181135466094069 0.0278499908521249 0.215148277737864 0.205648938785764 -0.899052488219263 -0.45778130897267 -0.935167899518284 -0.914466509915123 -1.37052439602112 -1.3735713537982 -0.132563374471068 -0.404907629899662 -0.26340332607546 -0.529205583923834 -0.52947443313946 -0.10872541068561 0.876427731771295 1.70994991661544 1.84867611187818 0.219091399567038 0.595569917847894 0.651400938292782 0.66573956312614 0.66573956312614 0.441340084484087 0.45066019062577 0.282091732428605 -0.469610674460191 -0.483411600862297 -0.112399683299159 -0.111593135652282 -0.313319663776588 -0.794290910530542 -0.729946331590847 -0.599733694822914 -1.02478430472677 -0.244404648171261 -0.11051773878978 -1.36326546719923 -0.95793046644124 0.620572894901062 0.0635173201251029 1.86812287180842 1.86812287180842 1.2977144526564 1.50051637764321 1.64202068146741 1.37738343688674 1.2840031426595 0.937098038097441 0.693789497956397 0.394739553775674 0.37305238371522 -0.299160271753647 0.486327519898748 0.393305691292338 1.98202532282841 2.13867479913284 2.58155907367319 2.03319629020245 0.968822245541245 0.119527573380408 0.148921754288791 0.494392996367511 0.318386376538042 0.318386376538042 0.412393985601746 0.530418791261324 -0.18221086295657 -0.18221086295657 0.0798275058730477 0.0264161283687891 0.0715827965938669 0.161736900233605 -0.625901685143793 -0.403025685390284 -1.19111235279373 1.91857690794077
1@ 0.530379943300317 0.870463375630527 0.870463375630527 0.559727244567391 -0.348857933979791 -1.22318945129574 -1.21864652540301 -0.985321851552092 -0.723285886059085 -0.588633562598393 -0.991136796694794 -0.87647334716214 -0.696028330702669 -0.628157017865195 -0.810873497271033 -1.19665876408217 -1.58671438123247 -1.3484833474174 -1.58080857757192 -1.75698324369221 -1.69074738417612 -1.32804018090009 -0.385564775193097 -0.200395115805182 0.0381993520813083 0.11352106338287 0.047648637938199 -0.864389164287462 -0.928262702339329 -0.964878685034781 -1.06037098730009 -1.18611917601102 -1.35538859477436 -0.240645439214822 -0.135158699985494 -0.151149799127924 -0.484418842619031 -0.497411610672255 -0.548201522153043 0.744806045437452 1.82783957826569 1.52746131823799 0.428981837374451 -0.0694679915765328 0.420622853731817 0.521657525586264 0.574446324459855 0.515570004889998 0.392638430232564 0.246174499450758 -0.313604829052161 -0.243643770304028 -0.283621518160104 -0.244734072518284 -0.215114195697646 -0.261361181285698 -1.08217703158522 -1.1434156726193 -1.1424162289229 -0.258726284267911 -0.0730114737728668 -0.943890367410341 -1.34793819631027 -1.07463577460328 0.796867976168205 2.18445926084546 1.69818447328701 1.37699961267058 1.22063210344261 1.36355255202808 1.63358406709231 1.23426088112082 1.09134043253535 0.383461719929238 -0.172774126377347 -0.394559768460715 -0.403645620246186 0.0761782125445805 0.703465419813555 1.56807507571905 1.83256422119414 2.60059127262007 2.04462800186705 0.204470439755443 0.104344353079543 0.134236805453745 0.544826447639217 0.518477477461349 0.2777932636642 0.232000570665422 0.579080108870446 -0.0902745921652632 -0.211116420912038 -0.0590192620232402 -0.0253107518991397 0.0243888573673912 -0.267266984946254 -0.325053002301855 -0.663046688721407 0.217372349290813
10@ 0.0230107049708665 0.664664166263639 1.1024403057071 -0.948968825920391 -1.18994733952601 -0.71139573571269 -0.850390780191054 -0.422024363294483 -0.594715176131239 -0.798682114385757 -0.989565057479831 -0.529743282355085 -0.568278336594735 -1.42133689777433 -1.42133689777433 -1.52054225834013 -1.41703531032432 -1.69738627811123 -1.72665999031965 -1.65111336072889 -0.733710220609603 -0.783895407526356 -0.181135466094069 0.138167785663773 0.124546092072083 -0.194309077659716 -0.45778130897267 -1.21235144082813 -1.05812160746432 -1.0018425049934 -1.27821949865637 -1.41846917280766 -0.190634805046168 -0.404907629899662 -0.268780310387969 -0.419515103948646 -0.542289579084274 0.751143997289829 1.70994991661544 1.70994991661544 0.87732389582338 -0.0984195240866345 0.219091399567038 0.263630752955656 0.531046106097783 0.440264687621585 0.441340084484087 0.502996171267526 0.28648293628382 0.259329165505648 -0.292797506983844 -0.111593135652282 -0.111593135652282 -0.195653323737843 -0.430269072573664 -0.794290910530542 -0.831929800718106 -0.198072966678472 -0.0618560307615714 -0.500797183472744 -1.05543311530807 -1.00417253152882 0.802494197474292 0.0635173201251029 2.29505542622166 2.07441983659836 1.22736557456773 1.50051637764321 1.49773826908174 1.23390757214795 1.46431134993897 0.868541488112948 0.397069580311094 0.693789497956397 -0.336709545536004 -0.336709545536004 -0.125842144080432 1.68871082858102 1.25272701724173 1.98202532282841 2.58863876968466 2.03319629020245 1.08962515976228 1.7855861626114 0.119527573380408 0.552374810537403 0.421803708148636 0.318386376538042 0.548073223087395 0.514198221918588 0.410780890307993 -0.177819659101354 -0.0210805663917095 0.106443578219969 0.106443578219969 0.161736900233605 -0.637462201415688 -0.194936392496175 -1.6575657419039 0.991047114032958
